Id,RoofMatl__WdShake,GarageYrBlt,RoofStyle__Hip,LotArea,Exterior1st__BrkFace,LotConfig__FR3,MSZoning__RL,MSSubClass__120,EnclosedPorch__1,RoofStyle__Shed,Fence__MnPrv,MoSold__2,BsmtFinType1__BLQ,MiscFeature__Shed,GarageType__Detchd,MSSubClass__60,Condition2__PosN,GarageQual,LandContour__HLS,Neighborhood__MeadowV,Neighborhood__IDOTRR,MoSold__8,MSSubClass__90,MSZoning__FV,HouseStyle__1Story,GarageCond,LandContour__Low,RoofMatl__WdShngl,BldgType__TwnhsE,MSSubClass__70,PavedDrive__P,Heating__GasW,Foundation__Stone,SaleCondition__AdjLand,MoSold__7,Exterior2nd__AsphShn,Exterior2nd__Brk Cmn,Functional__Min1,GarageType__Attchd,BldgType__2fmCon,MSSubClass__85,Neighborhood__CollgCr,MoSold__4,Condition1__PosN,OverallQual,TotalBaths,Neighborhood__NoRidge,MSSubClass__190,3SsnPorch__1,Neighborhood__ClearCr,LotFrontage,SaleCondition__Normal,BldgType__Twnhs,GarageType__Basment,SaleType__Con,OpenPorchSF__1,Exterior1st__Stucco,ExterQual,Foundation__Wood,Condition1__Feedr,Neighborhood__Blueste,RoofMatl__Tar&Grv,Condition1__RRAn,HouseStyle__1.5Unf,Exterior1st__AsphShn,MasVnrType__No Masonry Veneer,Neighborhood__NridgHt,Fence__MnWw,SaleType__Oth,Electrical__SBrkr,Exterior2nd__ImStucc,Condition1__PosA,Exterior1st__CemntBd,Heating__Grav,HouseStyle__SFoyer,Street__Pave,Exterior2nd__CBlock,GarageType__No Garage,HouseStyle__2.5Unf,BsmtExposure,Exterior1st__BrkComm,Neighborhood__Timber,SaleType__ConLw,LotShape__Reg,Alley__No Alley,YearRemodAdd,MSSubClass__160,MSZoning__RH,MSSubClass__45,Electrical__FuseP,LotShape__IR3,Exterior1st__CBlock,BedroomAbvGr,Exterior1st__VinylSd,Functional__Min2,MSSubClass__50,HeatingQC,Condition1__RRNe,Neighborhood__Sawyer,Exterior2nd__HdBoard,GarageArea,MasVnrType__Stone,SaleType__WD,GrLivArea,LandSlope__Mod,Neighborhood__Mitchel,GarageFinish__RFn,Neighborhood__BrDale,Neighborhood__NAmes,Neighborhood__OldTown,PoolArea__1,MoSold__11,HouseStyle__SLvl,LotConfig__CulDSac,LotShape__IR2,ScreenPorch__1,RoofStyle__Gable,Exterior2nd__Stucco,GarageFinish__Unf,Foundation__CBlock,BsmtFinType1__No Basement,MoSold__6,Unnamed: 0,Condition1__RRNn,MSSubClass__75,YrSold,Exterior2nd__VinylSd,HouseStyle__2Story,Fence__No Fence,GarageFinish__No Garage,Functional__Maj2,BsmtCond,Fence__GdWo,Neighborhood__Gilbert,MasVnrType__BrkFace,Electrical__FuseF,MoSold__12,OverallCond,LotConfig__Inside,Exterior2nd__Wd Sdng,Neighborhood__SawyerW,LandSlope__Sev,GarageType__BuiltIn,PavedDrive__Y,Neighborhood__StoneBr,MasVnrArea,BsmtQual,Neighborhood__Crawfor,Exterior2nd__BrkFace,SaleType__CWD,SaleType__ConLI,SaleType__New,MSSubClass__40,BsmtFinType1__GLQ,SaleCondition__Family,Heating__Wall,Condition2__PosA,SaleCondition__Alloca,Neighborhood__Veenker,Alley__Pave,RoofStyle__Gambrel,Exterior2nd__Wd Shng,GarageType__CarPort,BsmtFinType1__LwQ,Condition2__Norm,Neighborhood__BrkSide,RoofStyle__Mansard,MoSold__9,GarageCars,MasVnrType__None,Exterior1st__WdShing,KitchenQual,BldgType__Duplex,BsmtFinType1__Rec,LandContour__Lvl,LotConfig__FR2,Functional__Sev,MoSold__10,Condition2__Feedr,Neighborhood__NWAmes,Foundation__PConc,Exterior1st__HdBoard,TotRmsAbvGrd,YearBuilt,Neighborhood__SWISU,Neighborhood__Edwards,SaleType__ConLD,TotalSF,Exterior2nd__CmentBd,FireplaceQu,MSSubClass__80,MSZoning__RM,Exterior2nd__Stone,MSSubClass__30,Neighborhood__NPkVill,Functional__Mod,Functional__Typ,MSSubClass__180,ExterCond,Exterior1st__Plywood,Exterior1st__Wd Sdng,Condition1__RRAe,Exterior2nd__Plywood,WoodDeckSF__1,Exterior2nd__MetalSd,Fireplaces,Foundation__Slab,MoSold__3,Neighborhood__Somerst,CentralAir__Y,SaleCondition__Partial,Exterior1st__MetalSd,MoSold__5,BsmtFinType1__Unf,Condition1__Norm,SalePrice
1172,0,-0.8542350568719973,1,-0.1337974528819553,0,0,1,0,0,0,0,0,0,1,0,0,0,0.10219277686551524,0,0,0,0,0,0,1,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0693690853301503,-0.2657271610397767,0,0,0,0,0.2801796780569152,1,0,0,0,0,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,1,1,-1.2997702370970057,0,0,0,0,0,0,0.1631729980640734,0,0,0,0.8928267578906046,0,0,0,-0.1838111771434254,0,1,-0.491000774028822,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1171,0,0,0.13842358460841014,0,0,1,0,0,-0.039621341189839385,0,0,0,0,0,0.38099169268324223,1,0,0,0,0,1,0,-0.5709990188023237,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.31327676877901117,1,0,-0.7695224224301563,0,0,1,0,0,0,0,0,0,0,-0.3164482062612235,-0.43821653679835154,0,0,0,-0.044996375129801765,0,-0.8521252888073285,0,0,0,0,0,0,1,0,-0.23837128912124986,0,0,0,0,0,1,0.6082207166645792,0,0,0,1,0,1,0,0,1,12.0015054797889
1173,0,1.1475671274542742,0,-0.6547624288086363,0,0,0,0,0,0,0,0,0,0,1,0,0,0.10219277686551524,0,0,0,0,0,1,0,0.11230213656166942,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657758665216821,0.3742141176956858,0,0,0,0,-1.6296843520778415,1,0,0,0,1,0,1.0604451297744593,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,0,0,1.0742191339904574,1,0,0,0,0,0,-1.0623066832728068,0,0,0,0.8928267578906046,0,0,0,0.7208506560839434,0,1,-0.5126601681297633,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1172,0,0,0.13842358460841014,0,1,1,0,0,-0.039621341189839385,0,0,0,0,0,-0.5172362947592879,1,0,0,0,0,1,0,-0.5709990188023237,0.6303545073483519,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.31327676877901117,1,0,0.7415209326651778,0,0,1,0,0,0,0,0,1,0,-0.9353274499157239,1.1516938033930613,0,0,0,-0.8809008744003851,0,0.002056039815883832,0,0,0,0,0,0,1,0,-0.23837128912124986,0,0,0,0,0,1,-0.9519510864697377,0,1,1,1,0,1,0,1,1,12.05466819137094
1174,0,0.0009583527300397034,0,0.7758239336566941,0,0,1,0,0,0,1,0,0,0,0,0,0,0.00020998515794759783,0,0,0,0,0,0,0,0.00023075781483514462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7964968358771216,1.0141553964311485,0,0,0,1,3.168266748016791,1,0,0,0,0,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-0.650142454311517,0,0,0,0,1,0.4443852192121508,0,0,0,0,0,0,0.1631729980640734,0,0,1,-1.191866489299477,0,0,0,-2.224012082286398,0,1,3.1024896109000926,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1173,0,0,-0.6141255302214936,0,0,0,1,0,-0.039621341189839385,0,0,0,0,0,0.38099169268324223,1,0,0,0,0,1,0,-0.5709990188023237,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2.363815618968902,1,0,2.252564287760512,0,1,0,0,0,0,0,0,0,0,3.396827255665779,-0.8356941218462047,0,0,0,2.12938889886153,0,1.0006060436993551,0,0,0,0,0,0,0,0,-0.23837128912124986,0,0,0,0,1,1,0.6082207166645792,0,1,0,1,0,1,0,0,1,12.208569525728759
1175,0,-1.938544573382061,0,0.6257517183691728,0,0,1,0,0,0,0,0,0,0,1,0,0,0.10219277686551524,0,0,0,0,0,0,0,0.11230213656166942,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0693690853301503,0.3742141176956858,0,0,0,0,0.4665078761188427,1,0,0,0,0,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,0,1,-1.6873603384990405,0,0,0,0,0,0,1.3886526794009535,0,0,0,-1.191866489299477,0,0,0,-0.5277711449850813,0,1,1.6434340628275854,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1174,0,0,-1.3666746450513974,0,1,1,0,0,-0.039621341189839385,0,0,0,0,0,2.1774476675683023,1,1,0,0,0,1,0,-0.5709990188023237,0.6303545073483519,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.31327676877901117,1,0,-0.7695224224301563,0,1,1,0,0,0,0,0,0,0,1.5401895247022777,-1.2994179710687002,0,0,0,0.9562802661912215,0,1.0006060436993551,0,0,0,0,0,0,1,0,-0.23837128912124986,0,1,0,0,0,0,0.6082207166645792,0,0,0,1,0,0,0,0,1,12.384218830913648
1176,0,0.5637081570257785,1,0.025258677334342765,0,0,1,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,0,0,0,0,0,0,0,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.3848864157637923,0.3742141176956858,1,0,0,0,0.699418123696252,1,0,0,0,1,0,1.0604451297744593,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,1,1,0.7350777952636769,0,0,0,0,0,0,1.3886526794009535,0,0,1,0.8928267578906046,0,0,1,0.32506110404696953,0,1,2.6811159438454144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,0,0,-0.6141255302214936,0,0,1,0,0,-0.039621341189839385,0,0,1,0,0,-0.5172362947592879,1,0,0,0,0,1,0,1.31073809114989,0.6303545073483519,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.31327676877901117,0,0,0.7415209326651778,0,0,1,0,0,0,0,0,1,1,1.5401895247022777,0.6879699541705658,0,0,0,2.581578349780702,0,-0.8521252888073285,0,0,0,0,0,0,1,0,-0.23837128912124986,0,0,0,0,0,0,0.6082207166645792,0,0,0,1,0,0,0,0,1,12.560244459250786
1177,0,0.2300744596380665,0,-0.35523053788782855,0,0,1,0,0,0,1,0,0,0,0,0,0,0.10219277686551524,0,0,0,0,0,0,1,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.7964968358771216,-0.2657271610397767,0,0,0,0,-1.5365202530468778,1,0,0,0,0,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,0,1,0.008346355134861694,0,0,0,0,0,0,0.1631729980640734,0,0,0,-1.191866489299477,0,0,0,-0.9801020615987656,0,1,-1.1565348836759306,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1176,0,0,0.13842358460841014,0,0,0,0,0,-0.039621341189839385,0,0,0,0,0,-0.5172362947592879,0,0,0,0,0,1,0,-0.5709990188023237,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0252694250949455,1,0,-0.7695224224301563,0,0,1,0,0,1,0,0,0,1,-0.9353274499157239,0.422984897471997,0,0,0,-0.9790905837428339,0,0.002056039815883832,0,0,0,0,0,0,1,0,-0.23837128912124986,0,0,0,1,1,0,-0.9519510864697377,0,0,0,1,0,0,0,0,1,11.691071650353706
1178,0,-2.188769846422845,0,-0.6616024549475914,0,0,0,0,1,0,0,0,0,0,1,0,0,0.10219277686551524,0,0,0,0,0,0,0,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0693690853301503,-1.5456097185107018,0,0,0,0,-0.46513311419079467,1,0,0,0,0,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,1,0,0.9288728459646943,0,0,0,0,0,0,0.1631729980640734,0,0,1,-1.191866489299477,0,0,0,-1.234538202193963,0,1,-0.5638550996410794,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1177,0,0,0.8909726994383139,0,0,1,0,0,-0.039621341189839385,0,0,0,0,1,2.1774476675683023,1,0,0,0,0,0,0,-0.5709990188023237,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0252694250949455,1,0,-0.7695224224301563,0,1,0,0,0,0,0,0,0,0,-0.9353274499157239,-1.4981567635926267,0,0,0,-0.6651419078189517,0,0.002056039815883832,0,1,0,0,0,0,1,0,-0.23837128912124986,0,0,0,0,0,1,-0.9519510864697377,0,0,0,1,0,1,0,0,0,11.652687407345386
1179,0,-2.397290907290165,0,-0.2807048799559302,0,0,1,0,1,0,0,0,0,0,1,0,0,-4.034109275038514,0,0,0,0,0,0,0,0.11230213656166942,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7964968358771216,-0.9056684397752394,0,0,0,0,-0.7446254112836859,1,0,0,0,0,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,0,1,-1.6873603384990405,0,0,0,0,0,0,0.1631729980640734,0,0,1,0.8928267578906046,0,0,0,-1.3476209313473841,0,1,-0.3295398361854406,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1178,0,0,0.8909726994383139,0,0,1,0,0,-0.039621341189839385,0,0,0,0,0,0.38099169268324223,0,1,0,0,0,1,0,-0.5709990188023237,-0.8616904073874944,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0252694250949455,1,0,-0.7695224224301563,0,0,1,1,0,0,0,0,0,0,0.3024310373932769,-1.6637724240292322,0,0,0,-0.6237988723063417,0,1.0006060436993551,0,0,0,0,0,0,1,0,-0.23837128912124986,0,1,0,0,1,0,0.6082207166645792,0,0,0,1,0,0,0,1,1,11.95053502640496
1180,0,0.0009583527300397034,0,-0.2139380576443391,0,0,1,0,1,0,0,0,0,0,0,0,0,0.00020998515794759783,0,0,0,0,0,0,1,0.00023075781483514462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.7964968358771216,-1.5456097185107018,0,0,0,0,0.3267617275723971,1,0,0,0,1,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.004655528909811915,0,0,0,1,1,-1.493565287798023,0,0,0,0,0,0,0.1631729980640734,0,1,0,-0.14951986570443615,0,0,0,-2.224012082286398,0,1,-0.7607586823769104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1179,0,0,-1.3666746450513974,0,0,1,1,0,-8.141371478149159e-05,0,0,0,0,0,-0.5172362947592879,0,1,0,0,0,0,0,-0.5709990188023237,0.0033391461311795467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2.363815618968902,1,0,-0.7695224224301563,0,0,1,0,0,0,0,0,0,0,-0.9353274499157239,-0.570709065147636,0,1,0,-1.8511702390869509,0,1.0006060436993551,0,0,0,0,0,0,0,0,-0.23837128912124986,0,1,0,0,0,0,0.6082207166645792,1,0,0,1,0,0,0,0,1,11.440354772135393
1181,0,0.48029973267885046,0,0.07548692898159479,0,0,1,0,0,0,0,0,0,0,0,1,0,0.10219277686551524,0,0,0,0,0,0,0,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.657758665216821,0.3742141176956858,0,0,0,0,0.699418123696252,1,0,0,0,0,0,-0.689349382208992,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,1,0,0,1,0.2990389311863878,0,0,0,0,0,0,1.3886526794009535,0,0,0,0.8928267578906046,0,0,0,1.0412517220186366,0,1,1.9762011176511396,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1180,0,0,-1.3666746450513974,0,1,0,0,0,-0.039621341189839385,0,0,0,0,0,-0.5172362947592879,0,0,0,0,0,1,0,-0.5709990188023237,0.6303545073483519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.31327676877901117,1,0,-0.7695224224301563,0,0,1,0,0,0,0,0,0,0,0.9213102810477773,0.6217236899959236,0,0,0,1.5157032154712256,0,0.002056039815883832,0,0,0,0,0,0,1,0,-0.23837128912124986,0,0,0,0,0,1,-0.9519510864697377,0,0,0,1,0,1,0,0,1,12.429216196844385
1182,0,1.2309755518012022,1,-0.4944812192838687,0,0,0,1,0,0,0,0,0,0,0,0,0,0.10219277686551524,1,0,0,0,0,0,1,0.11230213656166942,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.3848864157637923,1.6540966751666109,0,0,1,0,-0.2788049161288672,0,0,0,0,1,0,2.8102396417579105,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,2.2656907361083047,0,0,0,0,1,1.1226678966657118,0,0,0,0,0,0,-1.0623066832728068,0,0,0,0.8928267578906046,0,0,0,0.04706606154480934,1,0,0.278892234468277,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1181,0,0,0.13842358460841014,0,0,1,0,0,-0.039621341189839385,0,0,0,0,0,-0.5172362947592879,1,0,0,0,0,1,0,0.4675858549398476,2.122399422084198,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.31327676877901117,0,0,0.7415209326651778,0,0,0,0,0,0,0,0,1,0,-0.9353274499157239,1.2179400675677035,0,0,0,0.8981416225016138,1,1.0006060436993551,0,1,0,0,0,0,1,0,-0.23837128912124986,0,0,0,0,1,0,0.6082207166645792,0,0,0,1,1,0,0,0,1,12.8802918162046
1183,0,0.7305250057196344,1,0.5300934423661745,0,0,1,0,0,0,1,0,0,0,0,1,0,0.10219277686551524,0,0,0,0,0,0,0,0.11230213656166942,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2.839141916857735,2.9339792326375362,1,0,0,0,4.193071837357392,0,0,0,0,1,0,1.0604451297744593,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1.2937463393016975,0,0,0,0,1,0.5412827445626596,0,0,0,0,0,0,1.3886526794009535,0,0,0,0.8928267578906046,0,0,0,1.6066653677857419,0,1,5.839449410928143,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1182,0,0,-0.6141255302214936,0,1,0,0,0,-0.039621341189839385,0,0,0,0,0,-0.5172362947592879,0,0,0,0,0,1,0,-0.5709990188023237,2.122399422084198,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.651822962652968,1,0,2.252564287760512,0,0,1,0,0,0,0,0,1,0,2.159068768356778,0.8204624825198502,0,0,0,5.57507251486562,0,-0.8521252888073285,0,0,0,0,0,0,1,0,-0.23837128912124986,0,1,0,0,1,0,2.1683925197988962,0,0,0,1,0,0,0,0,1,13.521139497361697
1184,0,-0.3537845107904294,1,0.037713650303783305,0,0,1,0,0,0,0,0,0,0,1,0,0,0.10219277686551524,0,0,0,0,0,0,1,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7964968358771216,-0.2657271610397767,0,0,0,0,-0.46513311419079467,1,0,0,0,0,1,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,1,0,-1.6873603384990405,0,0,0,0,0,0,-1.0623066832728068,0,0,0,0.8928267578906046,0,0,0,1.1684697923162353,0,1,-0.7489444674127604,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1183,0,0,-1.3666746450513974,0,0,1,0,0,-0.039621341189839385,0,0,0,0,0,0.38099169268324223,1,0,0,0,0,1,0,-0.5709990188023237,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.31327676877901117,1,0,-0.7695224224301563,0,1,1,0,0,0,0,0,0,0,-0.9353274499157239,-1.6968955561165533,0,0,0,-0.3964121769869867,0,1.0006060436993551,0,0,0,1,0,0,1,0,-0.23837128912124986,0,0,0,0,1,0,0.6082207166645792,0,0,0,1,0,0,0,0,1,11.695247021764185
1185,0,-0.6457139960046773,1,2.5218682180529366,0,0,1,0,0,0,0,0,0,0,0,0,0,0.10219277686551524,0,0,0,0,0,0,1,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7964968358771216,0.3742141176956858,0,0,0,0,-0.9309536093456134,1,0,0,0,1,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.2656907361083047,0,1,0,1,1,-1.057526423720734,0,0,0,0,0,0,0.1631729980640734,0,0,0,-0.14951986570443615,0,0,0,2.4642093971991854,0,1,0.12136936827961226,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1184,0,0,-0.6141255302214936,0,0,1,0,0,-0.039621341189839385,0,0,1,0,0,-1.415464282201818,1,0,0,0,0,1,0,0.6909374406908522,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.651822962652968,0,0,-0.7695224224301563,0,1,1,0,0,0,0,0,0,0,-0.9353274499157239,-0.272600876361746,0,0,0,0.758608877646555,0,-0.8521252888073285,0,0,0,0,0,0,1,0,-0.23837128912124986,0,0,0,0,0,1,2.1683925197988962,0,0,0,1,0,1,1,0,1,12.137258329529814
1186,0,-0.5623055716577493,0,-0.07070586849577289,0,0,1,0,1,0,0,0,1,0,0,0,0,0.10219277686551524,0,0,0,0,0,0,0,0.11230213656166942,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.7964968358771216,-0.2657271610397767,0,0,0,0,-0.46513311419079467,1,0,0,0,0,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,1,1,-1.6873603384990405,0,0,0,0,0,0,1.3886526794009535,0,0,1,-0.14951986570443615,0,0,0,-0.3769941727805198,0,1,-0.5697622071231543,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1185,0,0,-1.3666746450513974,0,0,1,0,0,-0.039621341189839385,0,0,0,0,0,1.2792196801257723,1,0,0,0,0,1,0,-0.5709990188023237,-0.8616904073874944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.0252694250949455,1,0,-0.7695224224301563,0,0,1,0,0,0,0,0,0,0,0.3024310373932769,-1.564403027767269,0,1,0,-0.712944792630407,0,0.002056039815883832,0,0,0,0,0,0,1,0,2.6084071391546537,0,0,0,0,0,0,-0.9519510864697377,0,1,0,1,0,0,0,0,1,11.560762794384384
1187,0,-2.438995119463629,0,0.01882701096487757,0,0,1,0,0,0,0,0,1,0,0,0,0,-4.034109275038514,0,0,0,1,0,0,0,-4.180654288212948,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.2507523369710642,1.0141553964311485,0,1,0,0,1.724223213036853,0,0,0,0,1,0,-0.689349382208992,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.3218019424950903,0,0,0,0,1,-0.7183850849939535,0,0,0,0,0,0,0.1631729980640734,0,0,0,-1.191866489299477,0,0,1,-0.24506432210152848,0,1,0.3714369183541176,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1186,0,0,0.8909726994383139,0,1,1,0,0,-0.039621341189839385,0,0,0,0,0,-0.5172362947592879,0,0,0,0,0,1,0,-0.5709990188023237,-2.3537353221233404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.31327676877901117,1,0,-0.7695224224301563,0,0,0,0,0,0,0,0,0,1,0.3024310373932769,-2.359358197862975,0,0,0,0.15525895313440288,0,0.002056039815883832,0,0,0,0,0,0,1,0,-0.23837128912124986,0,0,0,0,0,0,-0.9519510864697377,0,0,0,1,0,0,0,0,0,11.461632170582678
1188,0,0.6471165813727064,0,0.2072850445844451,0,0,1,0,1,0,0,0,0,0,0,0,0,0.10219277686551524,0,0,0,0,0,0,1,0.11230213656166942,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.3848864157637923,1.0141553964311485,1,0,0,0,0.8857463217581795,1,0,0,0,1,0,1.0604451297744593,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,1,1,0.4928339818874052,0,0,0,0,0,0,-1.0623066832728068,0,0,0,0.8928267578906046,0,0,0,1.3428056664277594,0,1,0.22375923130224434,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1187,0,0,-1.3666746450513974,0,0,0,0,0,-0.039621341189839385,0,0,0,0,0,-0.5172362947592879,0,0,0,0,0,1,0,-0.5709990188023237,0.6303545073483519,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.651822962652968,1,0,0.7415209326651778,0,0,1,0,0,0,0,0,1,0,-0.9353274499157239,0.754216218345208,0,0,0,0.8929737430625375,0,-2.704856621314012,0,0,0,0,0,0,1,0,-0.23837128912124986,0,0,0,0,0,0,0.6082207166645792,0,0,0,1,0,0,0,0,1,12.476099782743232
1189,0,0.9807502787604183,0,-0.15268409222086105,0,0,1,0,0,0,0,0,0,0,0,1,0,0.10219277686551524,0,0,0,0,0,0,0,0.11230213656166942,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.657758665216821,0.3742141176956858,0,0,0,0,-0.09247671806693974,1,0,0,0,1,0,1.0604451297744593,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.650142454311517,0,0,0,0,1,0.8319753206141856,0,0,0,0,0,0,0.1631729980640734,1,0,0,0.8928267578906046,0,0,0,0.09889564574012734,0,1,0.2946445210871435,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1188,0,0,0.8909726994383139,1,1,1,0,0,-0.039621341189839385,0,0,1,0,0,-0.5172362947592879,1,0,0,0,0,1,0,-0.04053900264368785,0.6303545073483519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.31327676877901117,0,0,0.7415209326651778,0,0,1,0,0,0,0,0,1,0,0.3024310373932769,1.0192012750437769,0,0,0,-0.0850474407826427,0,0.002056039815883832,0,0,0,0,0,0,1,0,-0.23837128912124986,0,0,0,0,1,0,-0.9519510864697377,0,0,0,1,0,0,0,1,1,12.180754837545884
